Round 1
PlayerID,GroupID,Choice,Payoff,Period,Round,Theta,X,Practice,x,Q
1,2,0,181.13568152383246,81,9,127.00931116817075,155.76411400008433,0,181.13568152383246,80
1,1,0,57.5641241560366,81,9,74.35634316123479,68.56848969711268,0,57.5641241560366,80
1,2,0,164.22261491404606,82,9,131.5648447618498,140.29681647553596,0,164.22261491404606,80
1,1,0,71.70515523110295,82,9,68.40701273944336,84.10983487940729,0,71.70515523110295,80
1,1,0,82.02382668310484,83,9,61.759538380179464,74.30206068284363,0,82.02382668310484,80
1,2,0,163.7239164248653,83,9,129.04973238577563,118.66193752106092,0,163.7239164248653,80
1,2,0,115.47637426707912,84,9,132.87748298022487,115.72622461123532,0,115.47637426707912,80
1,1,0,46.81657426296067,84,9,74.64368997616967,32.62201674541021,0,46.81657426296067,80
1,2,0,135.84822369180583,85,9,139.72093953620407,150.10321205215345,0,135.84822369180583,80
1,1,0,122.03169318817015,85,9,81.59071665331722,75.57390539876005,0,122.03169318817015,80
1,2,0,172.63819561339545,86,9,136.17429315559718,132.12424680016687,0,172.63819561339545,80
1,1,0,35.44834367178506,86,9,82.39530155329473,82.51291593676416,0,35.44834367178506,80
1,2,0,133.67648572696157,87,9,137.90308063276993,151.0657739146199,0,133.67648572696157,80
1,1,0,35.078379068909754,87,9,82.94038517432044,90.64562973257397,0,35.078379068909754,80
1,2,0,110.80963795361764,88,9,135.6779234693994,125.12983957552967,0,110.80963795361764,80
1,1,0,3.4317599724705445,88,9,80.33094839209849,52.00199080121895,0,3.4317599724705445,80
1,2,0,107.10884699767766,89,9,128.74584647353632,111.64027639030039,0,107.10884699767766,80
1,1,0,35.025952516218176,89,9,83.17242852647018,52.438194219654655,0,35.025952516218176,80
1,2,0,55.191866991102074,90,9,127.18412962069178,104.82903384498229,0,55.191866991102074,80
1,1,0,83.18314013128479,90,9,88.51590054516288,85.61404051420081,0,83.18314013128479,80
1,2,0,137.3967831204195,91,9,136.58329177012058,148.23499945891038,0,137.3967831204195,80
1,1,0,75.7961670412609,91,9,88.00772525883443,88.02568910341671,0,75.7961670412609,80
1,2,0,118.91899958767102,92,9,132.72029340841684,142.76362226648527,0,118.91899958767102,80
1,1,0,137.36910786269672,92,9,78.96222197191311,122.37273985932882,0,137.36910786269672,80
1,2,0,150.1986379439643,93,9,133.80279133926712,144.80620115364587,0,150.1986379439643,80
1,1,0,81.15913591073586,93,9,71.16141143415095,81.34208769309633,0,81.15913591073586,80
1,2,0,158.4539221969762,94,9,137.1908862299549,143.77596166189298,0,158.4539221969762,80
1,1,0,82.47253635643526,94,9,68.25226703979344,56.206374398390075,0,82.47253635643526,80
1,2,0,140.04013817501183,95,9,140.56959620495167,130.74269587929433,0,140.04013817501183,80
1,1,0,-29.338703071966194,95,9,60.65989870354514,23.78215677186644,0,-29.338703071966194,80
1,2,0,119.77554356336519,96,9,141.71414888720284,129.74904878924985,0,119.77554356336519,80
1,1,0,109.4556030035679,96,9,58.30246169729317,69.2582032011058,0,109.4556030035679,80
1,2,0,174.66627412011235,97,9,143.21677561925702,148.07193622547143,0,174.66627412011235,80
1,1,0,-33.83642789740651,97,9,53.74469854659101,20.004437434492147,0,-33.83642789740651,80
1,2,0,93.73540228994663,98,9,133.3604052690703,128.08760696278773,0,93.73540228994663,80
1,1,0,16.47022897142959,98,9,56.20980136631394,59.27201558815456,0,16.47022897142959,80
1,2,0,106.39711910181751,99,9,129.07328370994176,132.07073914629035,0,106.39711910181751,80
1,1,0,96.04932690519612,99,9,48.61272842399229,68.71260207470272,0,96.04932690519612,80
2,1,0,104.15066740297307,1,9,100,116.10368180863343,0,104.15066740297307,80
2,2,0,71.77890810235563,1,9,100,107.01708260859454,0,71.77890810235563,80
2,1,0,173.42370809092853,2,9,107.85610186595156,134.41337184999955,0,173.42370809092853,80
2,2,0,77.51725023900934,2,9,97.07306846464058,95.60363264228184,0,77.51725023900934,80
2,1,0,78.81329806778992,3,9,106.08054541472235,127.07895779456912,0,78.81329806778992,80
2,2,0,88.61908418418398,3,9,88.23411823382477,90.13359218380953,0,88.61908418418398,80
2,2,0,126.60094550654314,4,9,88.34647727753241,100.5874150124688,0,126.60094550654314,80
2,1,0,127.50817010703355,4,9,113.22663641813557,127.90724928361529,0,127.50817010703355,80
2,2,0,162.6279088476736,5,9,87.15044152161379,90.71687004495469,0,162.6279088476736,80
2,1,0,145.50410216442668,5,9,130.23769948345193,136.2786476061178,0,145.50410216442668,80
2,2,0,127.46369006617569,6,9,85.32729948705467,89.41842662483438,0,127.46369006617569,80
2,1,0,155.5601350385419,6,9,135.96320370244862,145.7416686506184,0,155.5601350385419,80
2,2,0,89.23671908576863,7,9,87.91907998953275,41.68887613003008,0,89.23671908576863,80
2,1,0,148.53900499120522,7,9,135.17562284066364,147.57374556305345,0,148.53900499120522,80
2,2,0,78.38649177797953,8,9,86.21147787155945,73.08435840903608,0,78.38649177797953,80
2,1,0,171.71601837689576,8,9,140.5656746719543,140.6449410045378,0,171.71601837689576,80
2,1,0,152.00925660499536,9,9,144.16363001183413,166.53783853311876,0,152.00925660499536,80
2,2,0,119.8110728192569,9,9,86.40461590109437,81.69836822599292,0,119.8110728192569,80
2,2,0,65.08923500170474,10,9,84.64671873003626,99.041763047207,0,65.08923500170474,80
2,1,0,180.36709724746092,10,9,149.6344393537179,141.73707824945035,0,180.36709724746092,80
2,1,0,138.86019834065277,11,9,156.18624952687804,169.09829260002996,0,138.86019834065277,80
2,2,0,100.52166907469604,11,9,82.23579087770965,107.60139047717803,0,100.52166907469604,80
2,2,0,38.39066449058414,12,9,82.98478451080894,64.5108549326651,0,38.39066449058414,80
2,1,0,174.40052524617684,12,9,161.9359332179066,167.04053421355601,0,174.40052524617684,80
2,2,0,104.73670123451437,13,9,88.4972542017481,76.68310775472948,0,104.73670123451437,80
2,1,0,182.27976903047258,13,9,167.02466195372313,150.8142342914434,0,182.27976903047258,80
2,2,0,113.39714016755383,14,9,81.98130380709058,71.73666843954113,0,113.39714016755383,80
2,1,0,178.19279772291222,14,9,171.1824634355628,169.31139511121748,0,178.19279772291222,80
2,2,0,89.67986603499884,15,9,80.09520388648355,83.14405847714949,0,89.67986603499884,80
2,1,0,153.97189117410275,15,9,166.55939177729513,149.54238083798055,0,153.97189117410275,80
2,2,0,119.12224334011628,16,9,85.28496777167614,106.50409872717177,0,119.12224334011628,80
2,1,0,185.68138438849232,16,9,170.62642620651232,185.8121340281454,0,185.68138438849232,80
2,2,0,92.75064460199621,17,9,94.5914289875563,116.36311615958391,0,92.75064460199621,80
2,1,0,210.34891604651506,17,9,171.9743612196216,181.3310746825008,0,210.34891604651506,80
2,2,0,126.32933945912265,18,9,94.10280115822603,120.26313621578058,0,126.32933945912265,80
2,1,0,192.02461386523848,18,9,180.3836866652302,195.35300605046015,0,192.02461386523848,80
2,1,0,191.9394840988456,19,9,187.84920620457095,183.6666111875716,0,191.9394840988456,80
2,2,0,48.97337785238884,19,9,99.48120497398835,94.60093197995786,0,48.97337785238884,80
2,2,0,109.65521759755629,20,9,88.07642071209617,75.92244563660898,0,109.65521759755629,80
2,1,0,173.38360433433013,20,9,183.02299824577426,159.97445528203752,0,173.38360433433013,80
2,2,0,115.13749226807806,21,9,83.3341868540724,99.93257956677705,0,115.13749226807806,80
2,1,0,157.6443597746072,21,9,179.6929507125268,171.42153583136036,0,157.6443597746072,80
2,2,0,66.02317813256833,22,9,88.35580563304445,113.25476324869692,0,66.02317813256833,80
2,1,0,215.79159651086735,22,9,183.01130361317942,172.3839863619916,0,215.79159651086735,80
2,2,0,91.56082202832306,23,9,89.22546726121818,108.98243316202083,0,91.56082202832306,80
2,1,0,216.92022910700288,23,9,191.05564759893093,208.66009862934342,0,216.92022910700288,80
2,2,0,90.81630915725833,24,9,80.83023869977282,83.97057463727666,0,90.81630915725833,80
2,1,0,204.14912170380177,24,9,166.62783461698646,168.90353834267515,0,204.14912170380177,80
2,2,0,76.57464387173526,25,9,87.44673924384749,87.62042794004202,0,76.57464387173526,80
2,1,0,250.85526761487012,25,9,166.08629982764492,202.04882113620374,0,250.85526761487012,80
2,1,0,205.03152300160173,26,9,158.32331140333102,173.2473156826127,0,205.03152300160173,80
2,2,0,55.99459520363516,26,9,87.94353940648173,68.57180853300679,0,55.99459520363516,80
2,2,0,50.84225913041222,27,9,84.01658050559139,50.23750638081146,0,50.84225913041222,80
2,1,0,120.73739693109144,27,9,159.70647108088727,170.00621264947864,0,120.73739693109144,80
2,1,0,184.88584538797866,28,9,161.4679772113685,176.3946578637932,0,184.88584538797866,80
2,2,0,99.5597863418484,28,9,73.15537513378425,70.40634329000854,0,99.5597863418484,80
2,1,0,138.6155825551817,29,9,160.17991177691184,134.39978046364828,0,138.6155825551817,80
2,2,0,30.898298697761142,29,9,77.102503615825,61.40445815046326,0,30.898298697761142,80
2,2,0,16.805365941580888,30,9,76.54493434991349,53.16001796190861,0,16.805365941580888,80
2,1,0,136.69974337077352,30,9,162.4276627707946,146.30831824253514,0,136.69974337077352,80
2,1,0,161.05148128721828,31,9,159.58322419601748,168.60846726244577,0,161.05148128721828,80
2,2,0,131.22599996501256,31,9,76.22914237531678,75.24820955068084,0,131.22599996501256,80
2,2,0,92.81277341548062,32,9,79.84375760975014,92.82146039296134,0,92.81277341548062,80
2,1,0,157.4050054267085,32,9,150.76077164606636,160.08787503507193,0,157.4050054267085,80
2,2,0,96.4210983806526,33,9,80.86053799709784,93.53268360803645,0,96.4210983806526,80
2,1,0,124.70722995506063,33,9,148.84852523953833,148.21744334987224,0,124.70722995506063,80
2,2,0,69.00793180119132,34,9,88.46780019470516,93.06641813071161,0,69.00793180119132,80
2,1,0,119.48867809208159,34,9,146.32631294825623,136.3041932971314,0,119.48867809208159,80
2,2,0,101.82575277811954,35,9,103.88295299752893,88.56777801593063,0,101.82575277811954,80
2,1,0,135.71322015361446,35,9,148.51265127612194,136.54217415095283,0,135.71322015361446,80
2,2,0,191.280728915493,36,9,110.45522149764496,134.85631069572736,0,191.280728915493,80
2,1,0,181.54943031058963,36,9,137.41368591621602,160.88279326053237,0,181.54943031058963,80
2,2,0,108.80012372592346,37,9,111.84209574518216,115.78015952021981,0,108.80012372592346,80
2,1,0,177.7757211414459,37,9,134.4903659532071,132.92458480345354,0,177.7757211414459,80
2,1,0,165.8038778542294,38,9,132.95720146449762,111.73217595362503,0,165.8038778542294,80
2,2,0,117.71445735298799,38,9,115.11113323559275,125.64109223594852,0,117.71445735298799,80
2,1,0,140.55247340293727,39,9,131.9783321505811,125.2142545316185,0,140.55247340293727,80
2,2,0,108.55319761330927,39,9,109.14414583058472,97.10638339503785,0,108.55319761330927,80
2,2,0,101.47993934175231,40,9,109.03525856366123,99.72939909873367,0,101.47993934175231,80
2,1,0,112.14934251197268,40,9,124.42416556199963,108.39039206186986,0,112.14934251197268,80
2,1,0,111.86414750156327,41,9,125.69881669035794,125.57549838618473,0,111.86414750156327,80
2,2,0,109.13449356608602,41,9,107.65237082464407,109.72735739687477,0,109.13449356608602,80
2,2,0,105.33649078245864,42,9,109.51990851109261,102.39517681974998,0,105.33649078245864,80
2,1,0,85.70656738735359,42,9,118.75870481794244,108.93780252531477,0,85.70656738735359,80
2,2,0,127.4533048812068,43,9,112.5757246257446,126.4598773958133,0,127.4533048812068,80
2,1,0,127.81273433879532,43,9,116.46730976579012,124.10507977247765,0,127.81273433879532,80
2,1,0,92.70018328962472,44,9,106.46389702137658,110.60586148618765,0,92.70018328962472,80
2,2,0,51.048292420028275,44,9,109.3466567880636,97.4429309626448,0,51.048292420028275,80
2,1,0,183.32417155600018,45,9,106.3348681193799,114.92259976854487,0,183.32417155600018,80
2,2,0,107.67022331228775,45,9,118.98221239877212,114.36769986333093,0,107.67022331228775,80
2,2,0,130.49757304815964,46,9,116.89577407488233,129.09238067895882,0,130.49757304815964,80
2,1,0,99.04601958689084,46,9,109.87143231803071,120.06816601807989,0,99.04601958689084,80
2,2,0,143.23120094580833,47,9,127.88119713383955,135.4916177933183,0,143.23120094580833,80
2,1,0,75.27139309937871,47,9,101.96993129709236,107.67552361352791,0,75.27139309937871,80
2,2,0,106.38912491129001,48,9,117.87496938671624,113.63424386379558,0,106.38912491129001,80
2,1,0,120.39136011899747,48,9,99.28912618256427,86.78461876048223,0,120.39136011899747,80
2,1,0,98.52091304499089,49,9,102.13577081246501,99.43358121755938,0,98.52091304499089,80
2,2,0,135.14148769481776,49,9,108.979216039126,117.96817949412298,0,135.14148769481776,80
2,1,0,40.77708957017751,50,9,99.38697495813989,81.6512087108434,0,40.77708957017751,80
2,2,0,140.73719050973912,50,9,107.8570729940278,125.36073868137822,0,140.73719050973912,80
2,2,0,67.73041539801429,51,9,98.03106324725277,95.74808942574845,0,67.73041539801429,80
2,1,0,108.74565437712141,51,9,101.94848938010824,89.21255430403082,0,108.74565437712141,80
2,2,0,101.76913198227885,52,9,105.94162468004238,93.52546023364889,0,101.76913198227885,80
2,1,0,118.24707064911603,52,9,105.83735860632798,95.58498321403317,0,118.24707064911603,80
2,2,0,141.22615538404304,53,9,112.27020983128051,126.54305862487496,0,141.22615538404304,80
2,1,0,140.80232882852368,53,9,105.71320894125044,109.09010820992637,0,140.80232882852368,80
2,2,0,210.71978971290025,54,9,117.13327163543173,155.14092564366453,0,210.71978971290025,80
2,1,0,119.58076234949024,54,9,107.23437482417455,115.81790488729703,0,119.58076234949024,80
2,2,0,95.79759172227156,55,9,108.36635703001141,112.92183487095927,0,95.79759172227156,80
2,1,0,76.19883608425343,55,9,96.73842254155909,107.46803769494733,0,76.19883608425343,80
2,1,0,76.30928650381283,56,9,96.16208997540123,99.1208407684917,0,76.30928650381283,80
2,2,0,137.2266468294866,56,9,105.40532657841459,95.6634040178152,0,137.2266468294866,80
2,2,0,111.07431340201437,57,9,118.25265609243817,118.81632688551122,0,111.07431340201437,80
2,1,0,70.32585197114688,57,9,91.02145323533212,93.52924623080388,0,70.32585197114688,80
2,1,0,78.7069527961768,58,9,91.53771322168114,82.59645248200226,0,78.7069527961768,80
2,2,0,93.23967172801882,58,9,117.87112632335912,109.66891131816942,0,93.23967172801882,80
2,2,0,77.72999925426909,59,9,106.05986102790999,91.32947875557866,0,77.72999925426909,80
2,1,0,124.47505671760726,59,9,88.75106826321674,83.95192259980513,0,124.47505671760726,80
2,2,0,100.35256731536239,60,9,106.27124503725858,96.36306361944226,0,100.35256731536239,80
2,1,0,79.18202767635586,60,9,75.9480605866215,90.27542148247115,0,79.18202767635586,80
2,2,0,15.086757683878773,61,9,92.86082262834977,96.65534317248138,0,15.086757683878773,80
2,1,0,61.80564889086796,61,9,77.87811422416235,73.9909434033552,0,61.80564889086796,80
2,2,0,71.70363667665012,62,9,102.23821838367259,94.92044324383488,0,71.70363667665012,80
2,1,0,105.99234632582726,62,9,79.22857279652993,95.21873856676906,0,105.99234632582726,80
2,2,0,65.6212938553565,63,9,107.3683815875889,82.96446126850583,0,65.6212938553565,80
2,1,0,108.82813743187721,63,9,82.30785601394507,85.96173178958142,0,108.82813743187721,80
2,2,0,135.61734162680594,64,9,109.40339099378279,109.62602367398196,0,135.61734162680594,80
2,1,0,42.61781914436875,64,9,69.5570216759481,54.68465074104685,0,42.61781914436875,80
2,2,0,107.1473184426682,65,9,104.33508414507067,102.30538351262834,0,107.1473184426682,80
2,1,0,5.274712497502527,65,9,64.6700300590142,58.71081315435741,0,5.274712497502527,80
2,2,0,110.01225262120876,66,9,108.73183211009709,121.1665473071306,0,110.01225262120876,80
2,1,0,30.671827048567174,66,9,65.58995900327324,43.29868782735249,0,30.671827048567174,80
2,2,0,97.68380593603104,67,9,104.22350560483443,107.00216355250137,0,97.68380593603104,80
2,1,0,21.17630181429167,67,9,66.31507902605921,61.85505628733051,0,21.17630181429167,80
2,2,0,98.34914084693317,68,9,101.99180650469042,100.27242872209744,0,98.34914084693317,80
2,1,0,52.055306458416,68,9,66.09993277397567,41.99357880710818,0,52.055306458416,80
2,2,0,86.41719795500524,69,9,98.71840148231718,94.34966007460976,0,86.41719795500524,80
2,1,0,11.184357880593396,69,9,60.242657949631294,17.42629848561081,0,11.184357880593396,80
2,1,0,64.66006163830677,70,9,68.03927087945337,83.92646863466967,0,64.66006163830677,80
2,2,0,81.60837044763724,70,9,102.9144540937987,83.6160430632587,0,81.60837044763724,80
2,2,0,65.12365010984647,71,9,103.91085414539229,79.31987586193489,0,65.12365010984647,80
2,1,0,48.955129571860155,71,9,79.09510726955267,63.142519585425106,0,48.955129571860155,80
2,2,0,171.3072540782079,72,9,107.97290678877255,134.61329082058114,0,171.3072540782079,80
2,1,0,53.928792854375835,72,9,87.97103684116746,100.06237533856395,0,53.928792854375835,80
2,1,0,102.78692800969084,73,9,92.59902755464968,124.45047800683648,0,102.78692800969084,80
2,2,0,143.81943210752837,73,9,107.88789339486925,103.89040755435238,0,143.81943210752837,80
2,2,0,161.57579281187327,74,9,121.076124644077,130.87156451933419,0,161.57579281187327,80
2,1,0,57.2833790241353,74,9,99.52807813843283,71.6043945020005,0,57.2833790241353,80
2,2,0,97.60708314447108,75,9,109.59837554255819,92.86573954075902,0,97.60708314447108,80
2,1,0,172.13569634227565,75,9,109.57918945748949,155.32979690403417,0,172.13569634227565,80
2,1,0,101.01897607366358,76,9,101.1041303727,115.63760001063736,0,101.01897607366358,80
2,2,0,94.07282677650531,76,9,112.5325565004984,96.0679182045306,0,94.07282677650531,80
2,2,0,171.91843991189154,77,9,121.12964086675974,143.02668922117624,0,171.91843991189154,80
2,1,0,125.3241784709054,77,9,87.92894571869492,89.88384172421867,0,125.3241784709054,80
2,2,0,110.29999694516904,78,9,116.95823029046629,123.40003480328637,0,110.29999694516904,80
2,1,0,149.67344513168078,78,9,81.88907532304663,115.60900328150842,0,149.67344513168078,80
2,1,0,40.35871961578854,79,9,81.50405026867472,82.99669721022772,0,40.35871961578854,80
2,2,0,134.8709562713383,79,9,121.01273378564066,111.43504439438733,0,134.8709562713383,80
2,1,0,124.3521849997422,80,9,79.52031635975239,91.01333771356956,0,124.3521849997422,80
2,2,0,128.63179782252487,80,9,125.91967707878894,120.3749722512858,0,128.63179782252487,80
2,2,0,132.07601378590738,81,9,127.00931116817075,155.76411400008433,0,132.07601378590738,80
2,1,0,43.119460338868954,81,9,74.35634316123479,68.56848969711268,0,43.119460338868954,80
2,2,0,145.72170441323695,82,9,131.5648447618498,140.29681647553596,0,145.72170441323695,80
2,1,0,109.07022159604635,82,9,68.40701273944336,84.10983487940729,0,109.07022159604635,80
